VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
3168703.178021,8002,6d5c481b-bd32-426c-bad6-cfb7eef182e0,client_8,coordinator_0,NET_TRANSFER,606.429074,48514.475923,Upload Model Weights
3168703.336021,3002,0907cb55-0de8-4dab-81d3-8d16bcb19ab1,coordinator_0,client_3,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
3201928.684352,3002,0907cb55-0de8-4dab-81d3-8d16bcb19ab1,client_3,coordinator_0,NET_TRANSFER,415.314979,33225.348331,Upload Model Weights
3201928.764984,2001,44f6e832-769c-42b7-ba67-9f5bbc2f785a,worker_2,worker_2,DISK_LOAD,10.320914,0.080632,"Disk -> RAM [Model: 44f6e832, Layer: b326649c]"
3201928.845616,2001,44f6e832-769c-42b7-ba67-9f5bbc2f785a,worker_2,worker_2,MEM_MOVE,10.320914,0.080632,"RAM -> VRAM [Model: 44f6e832, Layer: b326649c]"
3201928.895616,2001,44f6e832-769c-42b7-ba67-9f5bbc2f785a,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
3201929.053616,2001,44f6e832-769c-42b7-ba67-9f5bbc2f785a,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
3201929.211616,7003,4a9d229b-f2a6-4cdb-98ab-d9720b0737c6,coordinator_0,client_7,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
3233203.811582,7003,4a9d229b-f2a6-4cdb-98ab-d9720b0737c6,client_7,coordinator_0,NET_TRANSFER,390.930625,31274.599966,Upload Model Weights
3233203.969582,1002,d06b2605-6de2-42fa-b1dc-48259eb3cc87,coordinator_0,client_1,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
3277237.230015,1002,d06b2605-6de2-42fa-b1dc-48259eb3cc87,client_1,coordinator_0,NET_TRANSFER,550.413880,44033.260433,Upload Model Weights
3277237.388015,3001,50dcf751-f2c8-40e0-971b-c20262c16d74,coordinator_0,client_3,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
3312676.118155,3001,50dcf751-f2c8-40e0-971b-c20262c16d74,client_3,coordinator_0,NET_TRANSFER,442.982252,35438.730140,Upload Model Weights
3312676.276155,2001,d16454f6-af8e-4658-8bd7-ad484aa0d829,coordinator_0,client_2,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
