VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
286233.269073,8002,99f74be2-1d64-4a4c-a023-72274e8a2ea8,worker_2,worker_2,MEM_MOVE,5.966966,0.046617,"RAM -> VRAM [Model: 99f74be2, Layer: 9bcd85be]"
286233.319073,8002,99f74be2-1d64-4a4c-a023-72274e8a2ea8,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
286233.477073,8002,99f74be2-1d64-4a4c-a023-72274e8a2ea8,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
287134.429547,8002,99f74be2-1d64-4a4c-a023-72274e8a2ea8,coordinator_0,worker_3,NET_TRANSFER,11.260031,900.952474,Distribute Layer ID: 2f6a1b0a
287134.517516,8002,99f74be2-1d64-4a4c-a023-72274e8a2ea8,worker_3,worker_3,DISK_LOAD,11.260031,0.087969,"Disk -> RAM [Model: 99f74be2, Layer: 2f6a1b0a]"
287134.605485,8002,99f74be2-1d64-4a4c-a023-72274e8a2ea8,worker_3,worker_3,MEM_MOVE,11.260031,0.087969,"RAM -> VRAM [Model: 99f74be2, Layer: 2f6a1b0a]"
287134.655485,8002,99f74be2-1d64-4a4c-a023-72274e8a2ea8,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
287134.813485,8002,99f74be2-1d64-4a4c-a023-72274e8a2ea8,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
287924.376015,8002,99f74be2-1d64-4a4c-a023-72274e8a2ea8,coordinator_0,worker_4,NET_TRANSFER,9.867657,789.562530,Distribute Layer ID: 6610f87f
287924.453106,8002,99f74be2-1d64-4a4c-a023-72274e8a2ea8,worker_4,worker_4,DISK_LOAD,9.867657,0.077091,"Disk -> RAM [Model: 99f74be2, Layer: 6610f87f]"
287924.530197,8002,99f74be2-1d64-4a4c-a023-72274e8a2ea8,worker_4,worker_4,MEM_MOVE,9.867657,0.077091,"RAM -> VRAM [Model: 99f74be2, Layer: 6610f87f]"
287924.580197,8002,99f74be2-1d64-4a4c-a023-72274e8a2ea8,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
287924.738197,8002,99f74be2-1d64-4a4c-a023-72274e8a2ea8,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
288408.128574,8002,99f74be2-1d64-4a4c-a023-72274e8a2ea8,coordinator_0,worker_1,NET_TRANSFER,6.040505,483.390376,Distribute Layer ID: 00605fb4
288408.175765,8002,99f74be2-1d64-4a4c-a023-72274e8a2ea8,worker_1,worker_1,DISK_LOAD,6.040505,0.047191,"Disk -> RAM [Model: 99f74be2, Layer: 00605fb4]"
288408.222957,8002,99f74be2-1d64-4a4c-a023-72274e8a2ea8,worker_1,worker_1,MEM_MOVE,6.040505,0.047191,"RAM -> VRAM [Model: 99f74be2, Layer: 00605fb4]"
288408.272957,8002,99f74be2-1d64-4a4c-a023-72274e8a2ea8,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
288408.430957,8002,99f74be2-1d64-4a4c-a023-72274e8a2ea8,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
289530.999849,8002,99f74be2-1d64-4a4c-a023-72274e8a2ea8,coordinator_0,worker_2,NET_TRANSFER,14.030236,1122.568893,Distribute Layer ID: b7ad5d77
289531.109461,8002,99f74be2-1d64-4a4c-a023-72274e8a2ea8,worker_2,worker_2,DISK_LOAD,14.030236,0.109611,"Disk -> RAM [Model: 99f74be2, Layer: b7ad5d77]"
289531.219072,8002,99f74be2-1d64-4a4c-a023-72274e8a2ea8,worker_2,worker_2,MEM_MOVE,14.030236,0.109611,"RAM -> VRAM [Model: 99f74be2, Layer: b7ad5d77]"
289531.269072,8002,99f74be2-1d64-4a4c-a023-72274e8a2ea8,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
289531.427072,8002,99f74be2-1d64-4a4c-a023-72274e8a2ea8,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
290568.776782,8002,99f74be2-1d64-4a4c-a023-72274e8a2ea8,coordinator_0,worker_3,NET_TRANSFER,12.964996,1037.349711,Distribute Layer ID: e363e8d2
290568.878071,8002,99f74be2-1d64-4a4c-a023-72274e8a2ea8,worker_3,worker_3,DISK_LOAD,12.964996,0.101289,"Disk -> RAM [Model: 99f74be2, Layer: e363e8d2]"
290568.979360,8002,99f74be2-1d64-4a4c-a023-72274e8a2ea8,worker_3,worker_3,MEM_MOVE,12.964996,0.101289,"RAM -> VRAM [Model: 99f74be2, Layer: e363e8d2]"
290569.029360,8002,99f74be2-1d64-4a4c-a023-72274e8a2ea8,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
290569.187360,8002,99f74be2-1d64-4a4c-a023-72274e8a2ea8,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
291657.781162,8002,99f74be2-1d64-4a4c-a023-72274e8a2ea8,coordinator_0,worker_4,NET_TRANSFER,13.605548,1088.593802,Distribute Layer ID: 7dd4d392
291657.887456,8002,99f74be2-1d64-4a4c-a023-72274e8a2ea8,worker_4,worker_4,DISK_LOAD,13.605548,0.106293,"Disk -> RAM [Model: 99f74be2, Layer: 7dd4d392]"
291657.993749,8002,99f74be2-1d64-4a4c-a023-72274e8a2ea8,worker_4,worker_4,MEM_MOVE,13.605548,0.106293,"RAM -> VRAM [Model: 99f74be2, Layer: 7dd4d392]"
291658.043749,8002,99f74be2-1d64-4a4c-a023-72274e8a2ea8,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
291658.201749,8002,99f74be2-1d64-4a4c-a023-72274e8a2ea8,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
292183.115219,8002,99f74be2-1d64-4a4c-a023-72274e8a2ea8,coordinator_0,worker_1,NET_TRANSFER,6.559543,524.913470,Distribute Layer ID: 93ccd363
292183.166465,8002,99f74be2-1d64-4a4c-a023-72274e8a2ea8,worker_1,worker_1,DISK_LOAD,6.559543,0.051246,"Disk -> RAM [Model: 99f74be2, Layer: 93ccd363]"
292183.217712,8002,99f74be2-1d64-4a4c-a023-72274e8a2ea8,worker_1,worker_1,MEM_MOVE,6.559543,0.051246,"RAM -> VRAM [Model: 99f74be2, Layer: 93ccd363]"
292183.267712,8002,99f74be2-1d64-4a4c-a023-72274e8a2ea8,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
292183.425712,8002,99f74be2-1d64-4a4c-a023-72274e8a2ea8,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
293164.901120,8002,99f74be2-1d64-4a4c-a023-72274e8a2ea8,coordinator_0,worker_2,NET_TRANSFER,12.266568,981.475408,Distribute Layer ID: 3a26a7b1
293164.996952,8002,99f74be2-1d64-4a4c-a023-72274e8a2ea8,worker_2,worker_2,DISK_LOAD,12.266568,0.095833,"Disk -> RAM [Model: 99f74be2, Layer: 3a26a7b1]"
293165.092785,8002,99f74be2-1d64-4a4c-a023-72274e8a2ea8,worker_2,worker_2,MEM_MOVE,12.266568,0.095833,"RAM -> VRAM [Model: 99f74be2, Layer: 3a26a7b1]"
293165.142785,8002,99f74be2-1d64-4a4c-a023-72274e8a2ea8,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
293165.300785,8002,99f74be2-1d64-4a4c-a023-72274e8a2ea8,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
293976.491910,8002,99f74be2-1d64-4a4c-a023-72274e8a2ea8,coordinator_0,worker_3,NET_TRANSFER,10.138014,811.191126,Distribute Layer ID: a48b4494
293976.571114,8002,99f74be2-1d64-4a4c-a023-72274e8a2ea8,worker_3,worker_3,DISK_LOAD,10.138014,0.079203,"Disk -> RAM [Model: 99f74be2, Layer: a48b4494]"
293976.650317,8002,99f74be2-1d64-4a4c-a023-72274e8a2ea8,worker_3,worker_3,MEM_MOVE,10.138014,0.079203,"RAM -> VRAM [Model: 99f74be2, Layer: a48b4494]"
293976.700317,8002,99f74be2-1d64-4a4c-a023-72274e8a2ea8,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
293976.858317,8002,99f74be2-1d64-4a4c-a023-72274e8a2ea8,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
294914.247095,8002,99f74be2-1d64-4a4c-a023-72274e8a2ea8,coordinator_0,worker_4,NET_TRANSFER,11.715485,937.388778,Distribute Layer ID: 775fc2ea
294914.338622,8002,99f74be2-1d64-4a4c-a023-72274e8a2ea8,worker_4,worker_4,DISK_LOAD,11.715485,0.091527,"Disk -> RAM [Model: 99f74be2, Layer: 775fc2ea]"
294914.430149,8002,99f74be2-1d64-4a4c-a023-72274e8a2ea8,worker_4,worker_4,MEM_MOVE,11.715485,0.091527,"RAM -> VRAM [Model: 99f74be2, Layer: 775fc2ea]"
294914.480149,8002,99f74be2-1d64-4a4c-a023-72274e8a2ea8,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
294914.638149,8002,99f74be2-1d64-4a4c-a023-72274e8a2ea8,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
295723.998380,8002,99f74be2-1d64-4a4c-a023-72274e8a2ea8,coordinator_0,worker_1,NET_TRANSFER,10.115128,809.360231,Distribute Layer ID: 880a72f0
295724.077404,8002,99f74be2-1d64-4a4c-a023-72274e8a2ea8,worker_1,worker_1,DISK_LOAD,10.115128,0.079024,"Disk -> RAM [Model: 99f74be2, Layer: 880a72f0]"
295724.156429,8002,99f74be2-1d64-4a4c-a023-72274e8a2ea8,worker_1,worker_1,MEM_MOVE,10.115128,0.079024,"RAM -> VRAM [Model: 99f74be2, Layer: 880a72f0]"
295724.206429,8002,99f74be2-1d64-4a4c-a023-72274e8a2ea8,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
295724.364429,8002,99f74be2-1d64-4a4c-a023-72274e8a2ea8,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
296786.116462,8002,99f74be2-1d64-4a4c-a023-72274e8a2ea8,coordinator_0,worker_2,NET_TRANSFER,13.270025,1061.752034,Distribute Layer ID: bf4ab7e5
296786.220134,8002,99f74be2-1d64-4a4c-a023-72274e8a2ea8,worker_2,worker_2,DISK_LOAD,13.270025,0.103672,"Disk -> RAM [Model: 99f74be2, Layer: bf4ab7e5]"
296786.323806,8002,99f74be2-1d64-4a4c-a023-72274e8a2ea8,worker_2,worker_2,MEM_MOVE,13.270025,0.103672,"RAM -> VRAM [Model: 99f74be2, Layer: bf4ab7e5]"
296786.373806,8002,99f74be2-1d64-4a4c-a023-72274e8a2ea8,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
296786.531806,8002,99f74be2-1d64-4a4c-a023-72274e8a2ea8,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
297248.449845,8002,99f74be2-1d64-4a4c-a023-72274e8a2ea8,coordinator_0,worker_3,NET_TRANSFER,5.772100,461.918039,Distribute Layer ID: 8b50b2bd
297248.494940,8002,99f74be2-1d64-4a4c-a023-72274e8a2ea8,worker_3,worker_3,DISK_LOAD,5.772100,0.045095,"Disk -> RAM [Model: 99f74be2, Layer: 8b50b2bd]"
297248.540035,8002,99f74be2-1d64-4a4c-a023-72274e8a2ea8,worker_3,worker_3,MEM_MOVE,5.772100,0.045095,"RAM -> VRAM [Model: 99f74be2, Layer: 8b50b2bd]"
297248.590035,8002,99f74be2-1d64-4a4c-a023-72274e8a2ea8,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
297248.748035,8002,99f74be2-1d64-4a4c-a023-72274e8a2ea8,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
297962.067713,8002,99f74be2-1d64-4a4c-a023-72274e8a2ea8,coordinator_0,worker_4,NET_TRANSFER,8.914621,713.319678,Distribute Layer ID: 104455a1
297962.137358,8002,99f74be2-1d64-4a4c-a023-72274e8a2ea8,worker_4,worker_4,DISK_LOAD,8.914621,0.069645,"Disk -> RAM [Model: 99f74be2, Layer: 104455a1]"
297962.207004,8002,99f74be2-1d64-4a4c-a023-72274e8a2ea8,worker_4,worker_4,MEM_MOVE,8.914621,0.069645,"RAM -> VRAM [Model: 99f74be2, Layer: 104455a1]"
297962.257004,8002,99f74be2-1d64-4a4c-a023-72274e8a2ea8,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
297962.415004,8002,99f74be2-1d64-4a4c-a023-72274e8a2ea8,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
298733.655847,8002,99f74be2-1d64-4a4c-a023-72274e8a2ea8,coordinator_0,worker_1,NET_TRANSFER,9.638636,771.240844,Distribute Layer ID: 45954f86
298733.731149,8002,99f74be2-1d64-4a4c-a023-72274e8a2ea8,worker_1,worker_1,DISK_LOAD,9.638636,0.075302,"Disk -> RAM [Model: 99f74be2, Layer: 45954f86]"
298733.806451,8002,99f74be2-1d64-4a4c-a023-72274e8a2ea8,worker_1,worker_1,MEM_MOVE,9.638636,0.075302,"RAM -> VRAM [Model: 99f74be2, Layer: 45954f86]"
298733.856451,8002,99f74be2-1d64-4a4c-a023-72274e8a2ea8,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
298734.014451,8002,99f74be2-1d64-4a4c-a023-72274e8a2ea8,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
299279.491769,8002,99f74be2-1d64-4a4c-a023-72274e8a2ea8,coordinator_0,worker_2,NET_TRANSFER,6.816591,545.477318,Distribute Layer ID: 441666a2
299279.545024,8002,99f74be2-1d64-4a4c-a023-72274e8a2ea8,worker_2,worker_2,DISK_LOAD,6.816591,0.053255,"Disk -> RAM [Model: 99f74be2, Layer: 441666a2]"
299279.598278,8002,99f74be2-1d64-4a4c-a023-72274e8a2ea8,worker_2,worker_2,MEM_MOVE,6.816591,0.053255,"RAM -> VRAM [Model: 99f74be2, Layer: 441666a2]"
299279.648278,8002,99f74be2-1d64-4a4c-a023-72274e8a2ea8,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
299279.806278,8002,99f74be2-1d64-4a4c-a023-72274e8a2ea8,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
300065.983226,8002,99f74be2-1d64-4a4c-a023-72274e8a2ea8,coordinator_0,worker_3,NET_TRANSFER,9.825337,786.176947,Distribute Layer ID: 7fb79f2a
300066.059986,8002,99f74be2-1d64-4a4c-a023-72274e8a2ea8,worker_3,worker_3,DISK_LOAD,9.825337,0.076760,"Disk -> RAM [Model: 99f74be2, Layer: 7fb79f2a]"
300066.136746,8002,99f74be2-1d64-4a4c-a023-72274e8a2ea8,worker_3,worker_3,MEM_MOVE,9.825337,0.076760,"RAM -> VRAM [Model: 99f74be2, Layer: 7fb79f2a]"
300066.186746,8002,99f74be2-1d64-4a4c-a023-72274e8a2ea8,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
